667.9762322495061	0.41812433571989727
668.0635187475478	0.41614203446360426
668.1508047977442	0.4158942204669355
668.2380903999076	0.415063784587245
668.3253755538507	0.4144787218981963
668.412660259386	0.4156489921963243
668.4999445163262	0.41460978702501394
668.5872283244839	0.4141609082964487
668.6745116836717	0.41508542617278443
668.7617945937022	0.4146453306606732
668.849077054388	0.4118349576770117
668.9363590655418	0.41154305545585884
669.023640626976	0.4139364251573769
669.1109217385034	0.41725392799410826
669.1982023999366	0.416845225216948
669.2854826110881	0.4166176692296095
669.3727623717708	0.4177149277918964
669.4600416817972	0.4162900032254268
669.5473205409797	0.4132890640260998
669.6345989491314	0.4146404334743676
669.7218769060644	0.41311473665462006
669.8091544115919	0.41770031955056175
669.896431465526	0.4179209651839477
669.9837080676798	0.4146952708185504
670.0709842178657	0.4167033057496225
670.1582599158963	0.41429050348833163
670.2455351615845	0.41854228735895005
670.3328099547427	0.4152404958647321
670.4200842951839	0.4189152260921023
670.5073581827203	0.41594440369858265
670.5946316171649	0.4173771790637487
670.6819045983302	0.4171418083775644
670.7691771260291	0.41688828250194493
670.856449200074	0.4154691441727018
670.9437208202779	0.41833629368539443
671.0309919864532	0.4193130621000463
671.1182626984127	0.4186952224080722
671.2055329559689	0.42028944758427905
671.2928027589347	0.4193900767370278
671.3800721071228	0.42166013183428613
671.4673410003458	0.4214225279759665
671.5546094384165	0.4211171109651733
671.6418774211473	0.4250578679703052
671.7291449483514	0.4270076446315457
671.8164120198411	0.4232667908731512
671.9036786354293	0.4253358054782715
671.9909447949285	0.4263596032870372
672.0782104981516	0.42335977847878165
672.1654757449114	0.42541626901386365
672.2527405350205	0.4239910861185884
672.3400048682915	0.42803471876696214
672.4272687445374	0.42967871433328114
672.5145321635707	0.42851256895846673
672.6017951252041	0.4298288565011241
672.6890576292504	0.4280170052736796
672.7763196755226	0.429815056031884
672.8635812638332	0.4317506341627736
672.9508423939949	0.4348266305125945
673.0381030658205	0.43374472492192545
673.1253632791227	0.4338742208490292
673.2126230337142	0.4330087515692891
673.299882329408	0.4326817696181066
673.3871411660167	0.4336089964583569
673.474399543353	0.43399960081827993
673.5616574612296	0.43696712799107335
673.6489149194596	0.4379987116799143
673.7361719178555	0.43903289560240166
673.8234284562301	0.4360926863148631
673.9106845343963	0.43823303406258735
673.9979401521667	0.4397236574520875
674.085195309354	0.44139004025585543
674.1724500057713	0.4419951083497936
674.2597042412312	0.444820223391396
674.3469580155465	0.4465236878885729
674.4342113285301	0.4456686747155967
674.5214641799945	0.4436607831790123
674.6087165697528	0.4440059196349189
674.6959684976175	0.4447896914195702
674.7832199634017	0.44508143914007875
674.8704709669182	0.44964681915538746
674.9577215079796	0.4481253165377029
675.0449715863988	0.44913375070297623
675.1322212019886	0.44905085086037877
675.2194703545618	0.4484130730926446
675.3067190439314	0.4485274336524534
675.3939672699098	0.452553820932298
675.4812150323103	0.4517350276507662
675.5684623309455	0.45520052314767234
675.6557091656282	0.4556110394370623
675.7429555361713	0.4547862257571447
675.8302014423876	0.4529126724405573
675.9174468840899	0.45167970145213737
676.0046918610913	0.45517693559019684
676.0919363732042	0.4567680127967359
676.1791804202418	0.456506675356162
676.266424002017	0.45908482996557876
676.3536671183423	0.45664016006512276
676.4409097690308	0.4545374144546497
676.5281519538953	0.45561263396117785
676.6153936727486	0.45516429447646123
676.7026349254037	0.45975707261301146
676.7898757116734	0.45951119384598244
676.8771160313706	0.45975077407271636
676.964355884308	0.46307126314344693
677.0515952702988	0.46147609892049885
677.1388341891557	0.4583542748535541
677.2260726406915	0.4595645855579218
677.3133106247193	0.461435590248121
677.4005481410517	0.46258652629739483
677.4877851895018	0.46260693220933535
677.5750217698823	0.4625200245955009
677.6622578820064	0.4626443887377323
677.7494935256868	0.46306155837054197
677.8367287007364	0.463690132325192
677.9239634069683	0.4651007836678262
678.011197644195	0.4645434312491244
678.0984314122298	0.4683318385714661
678.1856647108855	0.4669003922974623
678.272897539975	0.4685099061615314
678.3601298993111	0.466953286061436
678.447361788707	0.4646732741999841
678.5345932079754	0.4652647693976661
678.6218241569292	0.46633559918510237
678.7090546353816	0.4679661453318798
678.7962846431451	0.46770053021367924
678.8835141800331	0.468171057531857
678.9707432458582	0.4700019590187122
679.0579718404335	0.4681940285384897
679.145199963572	0.46957716992757215
679.2324276150866	0.470315642839259
679.3196547947903	0.4700610642561165
679.4068815024958	0.47365238554379235
679.4941077380164	0.4731786195843044
679.5813335011647	0.4712976067936181
679.6685587917541	0.47322543370797865
679.7557836095972	0.4720336182298365
679.8430079545072	0.4719631992030311
679.9302318262969	0.47350647669735363
680.0174552247794	0.47523392976691436
680.1046781497676	0.4745196525125634
680.1919006010745	0.4752788829346171
680.2791225785131	0.47572612206409826
680.3663440818965	0.47533539579330253
680.4535651110375	0.4740617194253724
680.5407856657491	0.47474208758482594
680.6280057458445	0.4747569802343818
680.7152253511365	0.4762457317359643
680.8024444814381	0.47718060296108883
680.8896631365625	0.47667943244600697
680.9768813163228	0.4757825283683151
681.0640990205313	0.47375176621226
681.151316249002	0.474496269819527
681.2385330015472	0.475329276818331
681.3257492779802	0.4777694346025699
681.412965078114	0.4763656395211967
681.5001804017616	0.4783993629572862
681.587395248736	0.47923001725914327
681.6746096188504	0.476300138170472
681.7618235119174	0.4742910262495821
681.8490369277506	0.47636565126563063
681.9362498661628	0.4766945974244319
682.0234623269671	0.476716665402182
682.1106743099763	0.4767770463204114
682.1978858150037	0.47658458102440193
682.2850968418624	0.4758937155758318
682.3723073903652	0.47591940160098317
682.4595174603253	0.47610033701952037
682.5467270515559	0.4772619700807266
682.6339361638699	0.4779648289061574
682.7211447970803	0.47799380800833136
682.8083529510004	0.47717392081576787
682.8955606254431	0.4764762140765067
682.9827678202216	0.47619510080218463
683.069974535149	0.47528321153578995
683.157180770038	0.4745789572501356
683.2443865247021	0.47674890824513416
683.3315917989545	0.47710911807186324
683.4187965926079	0.4785473159159742
683.5060009054756	0.4782026436078883
683.5932047373707	0.4765696084243787
683.6804080881061	0.4758138288617379
683.7676109574954	0.474212024205647
683.8548133453511	0.4759608934757977
683.9420152514867	0.47642402431526426
684.0292166757154	0.4754510292363203
684.1164176178498	0.4768453495657693
684.2036180777036	0.47543161354150576
684.2908180550896	0.47529583071339
684.378017549821	0.47482898663323503
684.465216561711	0.4770392555590197
684.5524150905727	0.47337722233137847
684.6396131362192	0.4774630723217699
684.7268106984635	0.47643392093469417
684.8140077771191	0.474119009700304
684.9012043719988	0.47352565692642273
684.9884004829161	0.4731311137789025
685.0755961096836	0.47617476609047726
685.162791252115	0.47492938793953166
685.2499859100233	0.4756547181907192
685.3371800832215	0.4774774199584876
685.4243737715229	0.4754582943658714
685.5115669747407	0.47549792257877144
685.5987596926881	0.47376641406837505
685.6859519251782	0.47642160844841586
685.773143672024	0.4738803548395324
685.860334933039	0.475408642289926
685.9475257080362	0.475047656051203
686.0347159968288	0.4772877386204583
686.1219057992299	0.47379465310031704
686.2090951150531	0.47255255897639625
686.2962839441111	0.47182223389585365
686.3834722862173	0.4754660619821151
686.470660141185	0.4731616799840178
686.5578475088273	0.47363365124515827
686.6450343889574	0.4753939981421771
686.7322207813885	0.47480221652673094
686.8194066859337	0.4726817526050341
686.9065921024065	0.4730104675505931
686.9937770306201	0.47174832619965046
687.0809614703875	0.47204136805724606
687.1681454215221	0.4747777600582603
687.255328883837	0.4732430469142746
687.3425118571455	0.4733828632278083
687.4296943412609	0.47389413811621917
687.5168763359962	0.4694320272103766
687.6040578411651	0.47316552792623806
687.6912388565803	0.4719694262129997
687.7784193820554	0.4708809721071527
687.8655994174036	0.47337750907764353
687.9527789624381	0.47379665519198505
688.0399580169722	0.4735494038837687
688.1271365808192	0.4738977097983861
688.2143146537921	0.4696945462423796
688.3014922357047	0.47096906521021875
688.3886693263698	0.4688071318314664
688.4758459256007	0.4714868649377812
688.5630220332109	0.47361153301352893
688.6501976490135	0.4726190476190476
688.737372772822	0.4732727924507344
688.8245474044495	0.4715545634213232
688.9117215437094	0.46957522826518455
688.9988951904148	0.46668908256896047
689.0860683443793	0.470227369405062
689.1732410054159	0.4705867502249952
689.2604131733381	0.4716453896166549
689.3475848479592	0.4717846956101181
689.4347560290923	0.47184374340672947
689.5219267165509	0.4683162092860337
689.6090969101484	0.467515816293525
689.6962666096979	0.4680416575620495
689.7834358150128	0.46911342170192843
689.8706045259065	0.46883115044436635
689.9577727421924	0.4696407328267654
690.0449404636836	0.4683425398644831
690.1321076901935	0.4689609490057032
690.2192744215356	0.4667015744320966
690.306440657523	0.4665973900926933
690.3936063979692	0.46650600412551524
690.4807716426876	0.46864034151154943
690.5679363914915	0.4674766643387673
690.655100644194	0.4698365246427532
690.7422644006089	0.46789447859059935
690.8294276605493	0.4685895376145827
690.9165904238286	0.4688970583161736
691.0037526902601	0.4670257366646039
691.0909144596574	0.46432184626933515
691.1780757318336	0.46586864741584516
691.2652365066022	0.46814844485583806
691.3523967837766	0.4665668032502446
691.4395565631701	0.46667131213143215
691.5267158445962	0.4650635112800776
691.6138746278683	0.4653239829551175
691.7010329127997	0.4633365292786858
691.7881906992039	0.4666890187196064
691.8753479868941	0.46777026809951755
691.9625047756839	0.46911991152365723
692.0496610653867	0.46771344587709257
692.1368168558157	0.46925850569848665
692.2239721467845	0.4679805420385465
692.3111269381066	0.46870087611394395
692.3982812295952	0.46663778364793534
692.4854350210637	0.47023489130868973
692.5725883123259	0.46870874706814974
692.6597411031948	0.4711315152669306
692.7468933934841	0.4702275236132864
692.834045183007	0.4699279041698441
692.9211964715772	0.4693662047352478
693.0083472590081	0.47101438991569033
693.095497545113	0.472093993847539
693.1826473297054	0.47375224384455733
693.2697966125987	0.47540375582080197
693.3569453936066	0.4745400814860159
693.4440936725423	0.47526670440592117
693.5312414492192	0.47327794533755463
693.6183887234512	0.471386660988478
693.7055354950512	0.4719361854856748
693.7926817638331	0.47212262370534824
693.8798275296102	0.4744784485334287
693.9669727921961	0.47675904226591137
694.0541175514041	0.4770281242474543
694.1412618070478	0.4761736465783245
694.2284055589407	0.47365408642922374
694.3155488068961	0.47226364950966065
694.4026915507278	0.47321523135506205
694.4898337902491	0.4739987677141097
694.5769755252735	0.47700195656675126
694.6641167556147	0.47630228152806553
694.7512574810861	0.476026868064006
694.8383977015009	0.4756656201302691
694.925537416673	0.4743689585481896
695.0126766264159	0.47143795653018505
695.0998153305429	0.47120158096569226
695.1869535288678	0.4724444500264569
695.2740912212039	0.47244075651389567
695.3612284073648	0.4732812475888611
695.4483650871641	0.4748203047603225
695.5355012604152	0.47313995006499115
695.6226369269319	0.471716848859252
695.7097720865274	0.4718112649522768
695.7969067390155	0.47228608340076544
695.8840408842098	0.4711470846828623
695.9711745219234	0.47315820324578445
696.0583076519704	0.4738078028064257
696.1454402741641	0.4742897776671432
696.2325723883182	0.4732227090219412
696.3197039942461	0.4688150383428259
696.4068350917615	0.47082691454992354
696.4939656806779	0.46822727078863996
696.5810957608088	0.4703935320889337
696.6682253319681	0.47149564015980266
696.755354393969	0.4721963998872409
696.8424829466254	0.47145961404511977
696.9296109897507	0.4702586989128227
697.0167385231584	0.47009062342185504
697.1038655466624	0.4699249915230572
697.1909920600762	0.468587098403212
697.2781180632132	0.4699279174385783
697.3652435558873	0.4721346975592849
697.452368537912	0.4716608013112023
697.5394930091007	0.4703719856520809
697.6266169692675	0.468611962457969
697.7137404182255	0.467641714247584
697.8008633557886	0.4661864575689574
697.8879857817703	0.4696135632227902
697.9751076959845	0.4702291381381967
698.0622290982445	0.47081216337957216
698.1493499883642	0.4685993565811047
698.2364703661572	0.4697044408508521
698.3235902314369	0.46734099650028027
698.4107095840171	0.46608089291255334
698.4978284237118	0.466899257138793
698.5849467503341	0.46816860098378466
698.672064563698	0.46728967803662413
698.759181863617	0.46729587875098816
698.8462986499047	0.4684942910945843
698.933414922375	0.4686754522199618
699.0205306808415	0.46388869686508327
699.1076459251179	0.46377390903068266
699.1947606550178	0.46417682130594023
699.281874870355	0.46566394110710324
699.3689885709429	0.4663434262999377
699.4561017565954	0.46654077739886274
699.5432144271264	0.465221601347246
699.6303265823492	0.4652181992156041
699.7174382220777	0.4638650072555814
699.8045493461257	0.4621039010057201
699.8916599543066	0.4625327391068063
699.9787700464345	0.465255369962824
700.0658796223228	0.464415647230729
700.1529886817854	0.46663857865744046
700.2400972246359	0.4656234053537279
700.327205250688	0.46412033551816323
700.4143127597557	0.461618074601808
700.5014197516525	0.4616869854501289
700.5885262261921	0.4603987938503355
700.6756321831883	0.4624626685072399
700.7627376224549	0.4624926671636003
700.8498425438056	0.46411781689307746
700.9369469470541	0.46436899989448194
701.0240508320143	0.46213397696418357
701.1111541984999	0.46254772952164125
701.1982570463244	0.4601067296446979
701.2853593753019	0.4619429448345293
701.3724611852462	0.4624526073274694
701.4595624759706	0.46258030142093487
701.5466632472895	0.4633714988165455
701.6337634990161	0.46293160344707474
701.7208632309646	0.4606464241549433
701.8079624429488	0.46013821001179833
701.895061134782	0.4571460991500297
701.9821593062785	0.46006140296733095
702.0692569572517	0.46031205077214316
702.1563540875158	0.46023742016931096
702.2434506968842	0.4618725401729834
702.330546785171	0.4609095606217446
702.4176423521901	0.46126245828015927
702.504737397755	0.45756735443206276
702.5918319216795	0.45740410755251243
702.6789259237777	0.4589668758811895
702.7660194038632	0.4584649353516044
702.8531123617499	0.4602692731318867
702.9402047972517	0.46230827271241576
703.0272967101823	0.45877494236700667
703.1143881003557	0.4581148101014466
703.2014789675854	0.45739998417201994
703.2885693116857	0.45672509294170993
703.3756591324703	0.4584600933172747
703.4627484297528	0.459931962666062
703.5498372033474	0.46058412086684625
703.6369254530676	0.45788806477821364
703.7240131787274	0.45928731582241067
703.8111003801409	0.45860359082459695
703.8981870571218	0.45491394050808726
703.9852732094838	0.45859905226756653
704.0723588370411	0.45489569402083013
704.1594439396073	0.4560001646506808
704.2465285169964	0.45784963341613527
704.3336125690222	0.4595796182344879
704.4206960954988	0.45723845907395905
704.5077790962398	0.45697192163327094
704.5948615710593	0.4571463118134057
704.6819435197712	0.4541380062355958
704.7690249421894	0.4559400318694041
704.8561058381275	0.4560652563837029
704.9431862073999	0.4573016456350963
705.0302660498203	0.4569405295000186
705.1173453652025	0.4575050827068951
705.2044241533605	0.45732460107240747
705.2915024141083	0.45621617203141046
705.3785801472599	0.4549763438187059
705.4656573526289	0.455701443704049
705.5527340300295	0.45397695839075763
705.6398101792755	0.456164657832774
705.7268858001811	0.455042088505886
705.8139608925599	0.4541741381165716
705.901035456226	0.4537682796266256
705.9881094909936	0.4517255540031304
706.0751829966761	0.4522932361784553
706.1622559730879	0.45178218345228643
706.249328420043	0.4533798311680656
706.3364003373549	0.45501962899113485
706.4234717248382	0.4544419391805294
706.5105425823064	0.45301185010144385
706.5976129095737	0.4542526982163109
706.684682706454	0.4525747297701161
706.7717519727612	0.4519313501392018
706.8588207083095	0.45291600564545653
706.9458889129128	0.4526418418581853
707.0329565863849	0.4531400601675712
707.1200237285401	0.4524477565259135
707.2070903391923	0.4527814391558993
707.2941564181555	0.4514610340424083
707.3812219652438	0.44934118556608615
707.4682869802708	0.45027137562892466
707.555351463051	0.4511133795747095
707.6424154133983	0.4520063720360318
707.7294788311266	0.45133561279766304
707.81654171605	0.4517095403692525
707.9036040679825	0.45288248809797876
707.9906658867383	0.4501589404773092
708.0777271721312	0.4505453191511435
708.1647879239754	0.4477665203392436
708.2518481420849	0.44927129704099955
708.3389078262736	0.4493479779965367
708.4259669763558	0.4504067423910464
708.5130255921456	0.4510656257396163
708.6000836734567	0.4503996787045584
708.6871412201035	0.4504954798854536
708.7741982319	0.4482293602340443
708.8612547086601	0.4483628931855957
708.9483106501981	0.44875465023707223
709.0353660563279	0.448800996142949
709.1224209268637	0.45007208151518663
709.2094752616196	0.45075791209488175
709.2965290604094	0.44887894262713196
709.3835823230476	0.45073636434197345
709.4706350493482	0.44812403305861165
709.5576872391251	0.44793267808105364
709.6447388921925	0.44540375419504485
709.7317900083647	0.44654135116867616
709.8188405874556	0.44717930445177806
709.9058906292794	0.4483960405146271
709.9929401336501	0.44881112820092395
710.0799891003818	0.4476380714309223
710.1670375292889	0.44612106752912983
710.2540854201853	0.4451100140528265
710.3411327728853	0.4451195335375744
710.4281795872029	0.4461272696804219
710.5152258629522	0.4468552281390792
710.6022715999475	0.44810563719545055
710.6893167980029	0.4472141216067305
710.7763614569325	0.4460138323304968
710.8634055765505	0.4473577017901168
710.9504491566709	0.44464379081266014
711.0374921971081	0.4441460784959815
711.1245346976762	0.44255515836982784
711.2115766581893	0.44525220677823646
711.2986180784616	0.44519387061339116
711.3856589583073	0.4457604882912133
711.4726992975407	0.44465295438057356
711.5597390959758	0.4434140358401746
711.6467783534267	0.4428569069856288
711.7338170697079	0.441054550187223
711.8208552446333	0.4418618829058068
711.9078928780175	0.4440626860690688
711.9949299696742	0.44337221597481996
712.081966519418	0.4433778869543588
712.1690025270628	0.4434199338558987
712.2560379924232	0.44390974405892
712.343072915313	0.44074006494258094
712.4301072955467	0.43879992501267145
712.5171411329385	0.4403991342183518
712.6041744273026	0.4422482231194179
712.691207178453	0.4428145257537502
712.7782393862043	0.44306561556334517
712.8652710503707	0.44111048147788834
712.9523021707662	0.44307284739011277
713.0393327472051	0.44069463049279517
713.1263627795018	0.43987429157089075
713.2133922674706	0.4400335535819979
713.3004212109256	0.4414461125559415
713.3874496096811	0.44164380969579836
713.4744774635514	0.44203172982782196
713.5615047723506	0.4416036711021455
713.6485315358933	0.4418190198645762
713.7355577539936	0.4399890910989646
713.8225834264657	0.43968077316524967
713.909608553124	0.4384086265644971
713.9966331337828	0.4391866380122847
714.0836571682564	0.43983965166307776
714.1706806563591	0.43937831821785894
714.257703597905	0.4397459998562566
714.3447259927086	0.4370111887197949
714.4317478405842	0.4382566510999214
714.5187691413462	0.437860617204831
714.6057898948087	0.4369273581122461
714.6928101007861	0.4369545577739633
714.7798297590928	0.43991571793087725
714.866848869543	0.43878744903385924
714.9538674319512	0.43923530835396185
715.0408854461316	0.4384187529919142
715.1279029118984	0.4366881142701488
715.2149198290663	0.4371640697483377
715.3019361974495	0.43619839254715176
715.3889520168623	0.43452741433379666
715.475967287119	0.4396977605817902
715.562982008034	0.4369700834414847
715.6499961794218	0.4391515759546457
715.7370098010966	0.4379934336815295
715.8240228728729	0.43628575815319337
715.9110353945649	0.43670280743954315
715.9980473659872	0.43449299092195465
716.0850587869538	0.4355070191173608
716.1720696572795	0.4351248655312448
716.2590799767787	0.436292004207259
716.3460897452653	0.4363930748672442
716.4330989625544	0.4372752294128797
716.5201076284596	0.4356812818498061
716.6071157427959	0.4341703136241921
716.6941233053776	0.43324702138552834
716.781130316019	0.43156605927709246
716.8681367745346	0.43366565780774163
716.9551426807386	0.4339554328043518
717.0421480344457	0.43438989956364077
717.1291528354703	0.43392493528366904
717.2161570836265	0.4338965995066246
717.3031607787293	0.43283714616835045
717.3901639205926	0.4312727229119174
717.4771665090312	0.43327009606605804
717.5641685438594	0.4321026140550577
717.6511700248916	0.43261389415694074
717.7381709519424	0.43287212580089923
717.825171324826	0.43323065846265957
717.9121711433572	0.4328105165045292
717.9991704073501	0.4318173163808346
718.0861691166197	0.4303492060235268
718.1731672709798	0.4311158425207509
718.2601648702454	0.42935185676961185
718.3471619142307	0.43006188431375975
718.4341584027503	0.4301003668854027
718.5211543356187	0.4322698967035416
718.6081497126503	0.43083510898079486
718.6951445336598	0.42884252469885925
718.7821387984613	0.4289047102410552
718.8691325068698	0.4292367368936489
718.9561256586994	0.42880630010856674
719.0431182537649	0.4277332519588783
719.1301102918807	0.42796938479077884
719.2171017728612	0.429881963505016
719.3040926965211	0.4288093328444834
719.3910830626747	0.42966282123137384
719.4780728711369	0.42751431900560305
719.5650621217219	0.42921428664887334
719.6520508142445	0.4248548099583755
719.739038948519	0.42738448213093055
719.82602652436	0.42655489167283034
719.9130135415822	0.42854272136375565
720	0.4274414510583997
720.086985899428	0.42778227411681824
720.1739712396808	0.4262189843898872
720.2609560205728	0.4252461170958035
720.347940241919	0.42461312261352874
720.4349239035336	0.42578047727190765
720.521907005231	0.42724543459470554
720.6088895468263	0.4256442029018685
720.6958715281337	0.42680364326731
720.782852948968	0.42567262742619755
720.8698338091436	0.42533618372332144
720.9568141084753	0.4253374629727083
721.0437938467775	0.4232367316855559
721.130773023865	0.4215611806426519
721.2177516395523	0.4228862947992555
721.3047296936539	0.4228452596161888
721.3917071859848	0.42342030824074517
721.4786841163592	0.4246772265537285
721.565660484592	0.4241370338771999
721.6526362904975	0.42305623518388
721.7396115338908	0.41995524337133244
721.826586214586	0.4214239664337952
721.9135603323982	0.42083766771725634
722.0005338871418	0.4211465305581593
722.0875068786316	0.42164711073793054
722.1744793066822	0.422527931018497
722.2614511711082	0.42173398392571104
722.3484224717242	0.42130912409539045
722.4353932083451	0.41947431205096913
722.5223633807852	0.42013247602625575
722.6093329888596	0.4191933118805602
722.6963020323826	0.4182859329681715
722.7832705111691	0.4198540296123688
722.8702384250338	0.4196501285937834
722.9572057737913	0.4205376701269503
723.0441725572562	0.42023485675176014
723.1311387752432	0.4187270965554266
723.2181044275674	0.41825225214472606
723.305069514043	0.4149127107424219
723.3920340344849	0.4173182375090005
723.4789979887079	0.4178069925274474
723.5659613765266	0.41880099419174605
723.6529241977557	0.41791409132155183
723.7398864522102	0.41760930572719623
723.8268481397045	0.4178909173384091
723.9138092600533	0.4154390535656368
724.0007698130714	0.41566346386386377
724.0877297985738	0.4158091428315331
724.1746892163751	0.4151792894922945
724.2616480662898	0.4135932042967238
724.3486063481331	0.4145779740221832
724.4355640617192	0.4158860135886135
724.5225212068634	0.41523828151726583
724.6094777833802	0.41456989053024373
724.6964337910844	0.41303239549837684
724.7833892297906	0.4134119345822952
724.8703440993138	0.4127826237371657
724.9572983994688	0.41247327458887817
725.0442521300703	0.412889966041182
725.1312052909329	0.41477015004499335
725.2181578818719	0.4135464768927759
725.3051099027015	0.4139600035201264
725.3920613532368	0.4112030072182032
725.4790122332927	0.4117816257460067
725.5659625426839	0.41119460730379076
725.652912281225	0.41076802375685334
725.7398614487312	0.41123949749674943
725.826810045017	0.41120457003409816
725.9137580698975	0.411327674639628
726.0007055231872	0.40967652201711585
726.0876524047013	0.4108278121383645
726.1745987142543	0.409070755448359
726.2615444516612	0.40890767738636624
726.3484896167369	0.4082491620352034
726.4354342092961	0.4098324550311359
726.5223782291537	0.4089142346610886
726.6093216761245	0.4094199097976902
726.6962645500237	0.4093864391716607
726.7832068506658	0.4088520413239314
726.8701485778657	0.40948995063336
726.9570897314384	0.40718426186170176
727.0440303111988	0.40691389624868424
727.1309703169615	0.40624750965879086
727.2179097485416	0.4079354469870589
727.304848605754	0.4076423627946442
727.3917868884138	0.4062296708976171
727.4787245963354	0.4058178373797298
727.565661729334	0.4031774074791326
727.6525982872245	0.404150640575559
727.7395342698218	0.4040650709831445
727.8264696769406	0.4059517436076079
727.9134045083962	0.4051066847937082
728.0003387640032	0.4048963144551685
728.0872724435767	0.40530916703357717
728.1742055469316	0.4048822028398165
728.2611380738828	0.40342104927006683
728.3480700242451	0.40346022137137405
728.4350013978337	0.40156292682791545
728.5219321944634	0.4009542389405837
728.6088624139492	0.4018324559937611
728.6957920561059	0.4020557543013175
728.7827211207488	0.4040038936143141
728.8696496076924	0.4015707384470841
728.9565775167521	0.40345352445177274
729.0435048477426	0.40124370755685407
729.130431600479	0.39945178906016005
729.2173577747762	0.40025891730481084
729.3042833704492	0.40026741731530013
729.391208387313	0.4008809857957258
729.4781328251826	0.4010008193785189
729.565056683873	0.4023047669547157
729.6519799631992	0.4019684507323834
729.7389026629761	0.40108466597614273
729.8258247830188	0.39979725151342294
729.9127463231424	0.3981329375932186
729.9996672831617	0.3978156945319232
730.0865876628919	0.3980820806299801
730.173507462148	0.39937312754231263
730.2604266807448	0.3992441999917125
730.3473453184977	0.39996266847806444
730.4342633752213	0.399516788776091
730.5211808507312	0.39817584638706416
730.608097744842	0.3972925176730462
730.6950140573688	0.39543201370618253
730.7819297881268	0.3952260521193491
730.8688449369309	0.39568837024299647
730.9557595035964	0.39834921418775004
731.0426734879381	0.3973159959337321
731.1295868897713	0.39762422036421663
731.2164997089109	0.3957242181956973
731.3034119451719	0.3950004285741844
731.3903235983695	0.39388786111578894
731.4772346683189	0.3933691211885679
731.564145154835	0.3940410617513302
731.6510550577332	0.3935916561746922
731.7379643768282	0.39537414255757747
731.8248731119353	0.3938608062824201
731.9117812628696	0.3930831417700359
731.998688829446	0.39281290521549583
732.0855958114801	0.3923859695456857
732.1725022087865	0.3906250738796619
732.2594080211805	0.39310549290621455
732.3463132484775	0.39243775446889023
732.4332178904923	0.39374409499076335
732.52012194704	0.3916496522071335
732.607025417936	0.3940184323599812
732.6939283029953	0.39356229365139844
732.7808306020331	0.3901272324460291
732.8677323148645	0.3905811052998377
732.9546334413047	0.38908996744705726
733.0415339811688	0.3888404482487944
733.128433934272	0.3900452569728327
733.2153333004294	0.38980180943540055
733.3022320794564	0.38898905516799714
733.3891302711678	0.38989303080034765
733.4760278753791	0.38783592721552956
733.5629248919054	0.3874398462223873
733.6498213205618	0.3877337238384415
733.7367171611637	0.38855042462146633
733.823612413526	0.38755485031071973
733.9105070774641	0.3879241065833253
733.9974011527931	0.38812822417732273
734.0842946393285	0.3891385379995858
